0.017567523,0.093394,10.062703,10.07068,10.054179,10.023381,-0.043253116,-0.015190981,-0.036965534,0.04817396,9.956885,10.0260725,9.963833,-0.0052795787,-0.0006063515,-0.027012121,0.04372968,10.000204,10.056487,10.078827
0.08071807,0.062022712,10.015255,10.001391,9.939694,9.939022,-0.0026200726,0.08801003,0.027607985,-0.098019235,10.000105,9.997671,10.09357,-0.06699943,-0.005441847,0.037590023,-0.06326042,9.959409,9.956141,9.985784
0.05670356,0.03736089,9.920553,9.957473,10.069445,9.988177,-0.033007696,0.08809248,0.09071586,9.917296,10.066338,9.938035,9.917615,0.021278284,-0.028098915,-0.06268195,0.09138487,9.926795,9.946237,10.061605
0.00509163,-0.059241902,10.010316,9.942552,9.942942,9.969958,0.021665093,-0.017691221,-0.048143167,9.927517,9.947576,10.088552,9.920408,0.04953731,-0.02281409,-0.080440424,0.07866103,10.061713,9.958463,10.034411
0.06977964,-0.04223703,9.902124,10.07351,9.996259,0.07561315,0.044574104,0.0022650573,-0.042747702,10.027744,9.909245,10.025736,10.038961,-0.0416475,-0.0708856,0.053313695,0.025348337,10.019036,9.946638,9.913227
0.0678306,-0.054013968,9.943354,9.908554,9.987103,-0.07809127,-0.030890163,0.004482172,-0.07175556,9.9657955,10.000859,10.030895,9.983447,-0.037356738,0.014468947,0.09156344,0.02524543,10.09444,9.983926,10.0039425
-0.069729716,9.916534,9.9247,10.03991,10.047935,-0.045621805,0.029878989,-0.018222421,-0.07882906,9.996411,9.954368,9.963139,10.09,0.014852952,-0.039187092,0.093929745,-0.0121794315,9.94758,10.089344,10.099681
0.06512036,10.097475,10.070231,9.985706,9.991867,-0.02730652,0.08545034,0.02929029,-0.037183363,9.918166,10.018862,9.93687,10.0664015,-0.0754678,0.06987632,0.06656639,-0.033877198,10.067784,9.977855,10.051448
0.04901186,10.013838,10.040564,10.034727,9.9074545,-0.020716613,-0.07722815,-0.055597592,0.027883682,10.057383,9.972992,10.093729,10.078787,-0.09142022,-0.016568953,0.045199584,0.050152484,10.003169,9.904059,9.925511
-0.00030698476,10.099473,9.9639435,9.922204,10.06723,0.06490945,0.087846234,-0.08510952,0.059049003,9.918648,10.094734,10.098634,9.940414,-0.05250065,-0.061074253,0.018910248,-0.01566418,10.06613,10.014308,10.078669
-0.09988657,10.045213,10.049121,9.949316,9.933946,0.018856669,-0.056174736,0.07925124,-0.050443277,9.968619,10.0870695,9.951747,9.912414,-0.0014980913,0.0039028665,-0.05435583,-0.082943626,9.91193,9.996649,10.000732
0.07564095,10.014143,10.02998,10.0115595,10.03188,0.044079818,0.04839745,0.04668097,0.044038367,10.093091,10.029081,9.955895,9.989855,-0.09656085,0.07470956,0.09132047,10.095916,10.08181,10.051572,10.008367
-0.08839011,10.006574,10.0663395,9.990692,9.936461,0.056492757,0.08713959,-0.07623997,0.06256262,9.928535,10.043442,10.056701,9.952939,-0.012730073,-0.07230347,-0.05167177,9.90314,10.042205,9.9558,9.997127
0.093394,10.062703,10.07068,10.054179,10.023381,-0.043253116,-0.015190981,-0.036965534,0.04817396,9.956885,10.0260725,9.963833,-0.0052795787,-0.0006063515,-0.027012121,0.04372968,10.000204,10.056487,10.078827,9.983016
0.062022712,10.015255,10.001391,9.939694,9.939022,-0.0026200726,0.08801003,0.027607985,-0.098019235,10.000105,9.997671,10.09357,-0.06699943,-0.005441847,0.037590023,-0.06326042,9.959409,9.956141,9.985784,9.933947
0.03736089,9.920553,9.957473,10.069445,9.988177,-0.033007696,0.08809248,0.09071586,9.917296,10.066338,9.938035,9.917615,0.021278284,-0.028098915,-0.06268195,0.09138487,9.926795,9.946237,10.061605,10.092743
-0.059241902,10.010316,9.942552,9.942942,9.969958,0.021665093,-0.017691221,-0.048143167,9.927517,9.947576,10.088552,9.920408,0.04953731,-0.02281409,-0.080440424,0.07866103,10.061713,9.958463,10.034411,10.017959
-0.04223703,9.902124,10.07351,9.996259,0.07561315,0.044574104,0.0022650573,-0.042747702,10.027744,9.909245,10.025736,10.038961,-0.0416475,-0.0708856,0.053313695,0.025348337,10.019036,9.946638,9.913227,9.9540615
-0.054013968,9.943354,9.908554,9.987103,-0.07809127,-0.030890163,0.004482172,-0.07175556,9.9657955,10.000859,10.030895,9.983447,-0.037356738,0.014468947,0.09156344,0.02524543,10.09444,9.983926,10.0039425,9.996898
9.916534,9.9247,10.03991,10.047935,-0.045621805,0.029878989,-0.018222421,-0.07882906,9.996411,9.954368,9.963139,10.09,0.014852952,-0.039187092,0.093929745,-0.0121794315,9.94758,10.089344,10.099681,10.087027
10.097475,10.070231,9.985706,9.991867,-0.02730652,0.08545034,0.02929029,-0.037183363,9.918166,10.018862,9.93687,10.0664015,-0.0754678,0.06987632,0.06656639,-0.033877198,10.067784,9.977855,10.051448,10.030943
10.013838,10.040564,10.034727,9.9074545,-0.020716613,-0.07722815,-0.055597592,0.027883682,10.057383,9.972992,10.093729,10.078787,-0.09142022,-0.016568953,0.045199584,0.050152484,10.003169,9.904059,9.925511,9.953382
10.099473,9.9639435,9.922204,10.06723,0.06490945,0.087846234,-0.08510952,0.059049003,9.918648,10.094734,10.098634,9.940414,-0.05250065,-0.061074253,0.018910248,-0.01566418,10.06613,10.014308,10.078669,0.049968164
10.045213,10.049121,9.949316,9.933946,0.018856669,-0.056174736,0.07925124,-0.050443277,9.968619,10.0870695,9.951747,9.912414,-0.0014980913,0.0039028665,-0.05435583,-0.082943626,9.91193,9.996649,10.000732,0.086803034
10.014143,10.02998,10.0115595,10.03188,0.044079818,0.04839745,0.04668097,0.044038367,10.093091,10.029081,9.955895,9.989855,-0.09656085,0.07470956,0.09132047,10.095916,10.08181,10.051572,10.008367,-0.0027647817
10.006574,10.0663395,9.990692,9.936461,0.056492757,0.08713959,-0.07623997,0.06256262,9.928535,10.043442,10.056701,9.952939,-0.012730073,-0.07230347,-0.05167177,9.90314,10.042205,9.9558,9.997127,-0.035448346
10.062703,10.07068,10.054179,10.023381,-0.043253116,-0.015190981,-0.036965534,0.04817396,9.956885,10.0260725,9.963833,-0.0052795787,-0.0006063515,-0.027012121,0.04372968,10.000204,10.056487,10.078827,9.983016,-0.089910515
10.015255,10.001391,9.939694,9.939022,-0.0026200726,0.08801003,0.027607985,-0.098019235,10.000105,9.997671,10.09357,-0.06699943,-0.005441847,0.037590023,-0.06326042,9.959409,9.956141,9.985784,9.933947,-0.082247384
9.920553,9.957473,10.069445,9.988177,-0.033007696,0.08809248,0.09071586,9.917296,10.066338,9.938035,9.917615,0.021278284,-0.028098915,-0.06268195,0.09138487,9.926795,9.946237,10.061605,10.092743,0.0027723876
10.010316,9.942552,9.942942,9.969958,0.021665093,-0.017691221,-0.048143167,9.927517,9.947576,10.088552,9.920408,0.04953731,-0.02281409,-0.080440424,0.07866103,10.061713,9.958463,10.034411,10.017959,0.00071525574
9.902124,10.07351,9.996259,0.07561315,0.044574104,0.0022650573,-0.042747702,10.027744,9.909245,10.025736,10.038961,-0.0416475,-0.0708856,0.053313695,0.025348337,10.019036,9.946638,9.913227,9.9540615,0.06562598
9.943354,9.908554,9.987103,-0.07809127,-0.030890163,0.004482172,-0.07175556,9.9657955,10.000859,10.030895,9.983447,-0.037356738,0.014468947,0.09156344,0.02524543,10.09444,9.983926,10.0039425,9.996898,-0.0006311175
9.9247,10.03991,10.047935,-0.045621805,0.029878989,-0.018222421,-0.07882906,9.996411,9.954368,9.963139,10.09,0.014852952,-0.039187092,0.093929745,-0.0121794315,9.94758,10.089344,10.099681,10.087027,0.0011216899
10.070231,9.985706,9.991867,-0.02730652,0.08545034,0.02929029,-0.037183363,9.918166,10.018862,9.93687,10.0664015,-0.0754678,0.06987632,0.06656639,-0.033877198,10.067784,9.977855,10.051448,10.030943,-0.02661017
10.040564,10.034727,9.9074545,-0.020716613,-0.07722815,-0.055597592,0.027883682,10.057383,9.972992,10.093729,10.078787,-0.09142022,-0.016568953,0.045199584,0.050152484,10.003169,9.904059,9.925511,9.953382,-0.07968009
9.9639435,9.922204,10.06723,0.06490945,0.087846234,-0.08510952,0.059049003,9.918648,10.094734,10.098634,9.940414,-0.05250065,-0.061074253,0.018910248,-0.01566418,10.06613,10.014308,10.078669,0.049968164,-0.03367585
10.049121,9.949316,9.933946,0.018856669,-0.056174736,0.07925124,-0.050443277,9.968619,10.0870695,9.951747,9.912414,-0.0014980913,0.0039028665,-0.05435583,-0.082943626,9.91193,9.996649,10.000732,0.086803034,-0.043905485
10.02998,10.0115595,10.03188,0.044079818,0.04839745,0.04668097,0.044038367,10.093091,10.029081,9.955895,9.989855,-0.09656085,0.07470956,0.09132047,10.095916,10.08181,10.051572,10.008367,-0.0027647817,-0.07480222
10.0663395,9.990692,9.936461,0.056492757,0.08713959,-0.07623997,0.06256262,9.928535,10.043442,10.056701,9.952939,-0.012730073,-0.07230347,-0.05167177,9.90314,10.042205,9.9558,9.997127,-0.035448346,-0.049447354
10.07068,10.054179,10.023381,-0.043253116,-0.015190981,-0.036965534,0.04817396,9.956885,10.0260725,9.963833,-0.0052795787,-0.0006063515,-0.027012121,0.04372968,10.000204,10.056487,10.078827,9.983016,-0.089910515,0.050025582
10.001391,9.939694,9.939022,-0.0026200726,0.08801003,0.027607985,-0.098019235,10.000105,9.997671,10.09357,-0.06699943,-0.005441847,0.037590023,-0.06326042,9.959409,9.956141,9.985784,9.933947,-0.082247384,-0.04200815
9.957473,10.069445,9.988177,-0.033007696,0.08809248,0.09071586,9.917296,10.066338,9.938035,9.917615,0.021278284,-0.028098915,-0.06268195,0.09138487,9.926795,9.946237,10.061605,10.092743,0.0027723876,0.051119793
9.942552,9.942942,9.969958,0.021665093,-0.017691221,-0.048143167,9.927517,9.947576,10.088552,9.920408,0.04953731,-0.02281409,-0.080440424,0.07866103,10.061713,9.958463,10.034411,10.017959,0.00071525574,-0.035718974
10.07351,9.996259,0.07561315,0.044574104,0.0022650573,-0.042747702,10.027744,9.909245,10.025736,10.038961,-0.0416475,-0.0708856,0.053313695,0.025348337,10.019036,9.946638,9.913227,9.9540615,0.06562598,0.089588575
9.908554,9.987103,-0.07809127,-0.030890163,0.004482172,-0.07175556,9.9657955,10.000859,10.030895,9.983447,-0.037356738,0.014468947,0.09156344,0.02524543,10.09444,9.983926,10.0039425,9.996898,-0.0006311175,-0.023834886
10.03991,10.047935,-0.045621805,0.029878989,-0.018222421,-0.07882906,9.996411,9.954368,9.963139,10.09,0.014852952,-0.039187092,0.093929745,-0.0121794315,9.94758,10.089344,10.099681,10.087027,0.0011216899,0.07878678
9.985706,9.991867,-0.02730652,0.08545034,0.02929029,-0.037183363,9.918166,10.018862,9.93687,10.0664015,-0.0754678,0.06987632,0.06656639,-0.033877198,10.067784,9.977855,10.051448,10.030943,-0.02661017,0.030715035
10.034727,9.9074545,-0.020716613,-0.07722815,-0.055597592,0.027883682,10.057383,9.972992,10.093729,10.078787,-0.09142022,-0.016568953,0.045199584,0.050152484,10.003169,9.904059,9.925511,9.953382,-0.07968009,0.02059752
9.922204,10.06723,0.06490945,0.087846234,-0.08510952,0.059049003,9.918648,10.094734,10.098634,9.940414,-0.05250065,-0.061074253,0.018910248,-0.01566418,10.06613,10.014308,10.078669,0.049968164,-0.03367585,-0.044897433
9.949316,9.933946,0.018856669,-0.056174736,0.07925124,-0.050443277,9.968619,10.0870695,9.951747,9.912414,-0.0014980913,0.0039028665,-0.05435583,-0.082943626,9.91193,9.996649,10.000732,0.086803034,-0.043905485,0.01778492
10.0115595,10.03188,0.044079818,0.04839745,0.04668097,0.044038367,10.093091,10.029081,9.955895,9.989855,-0.09656085,0.07470956,0.09132047,10.095916,10.08181,10.051572,10.008367,-0.0027647817,-0.07480222,-0.09986415
9.990692,9.936461,0.056492757,0.08713959,-0.07623997,0.06256262,9.928535,10.043442,10.056701,9.952939,-0.012730073,-0.07230347,-0.05167177,9.90314,10.042205,9.9558,9.997127,-0.035448346,-0.049447354,0.086490974
10.054179,10.023381,-0.043253116,-0.015190981,-0.036965534,0.04817396,9.956885,10.0260725,9.963833,-0.0052795787,-0.0006063515,-0.027012121,0.04372968,10.000204,10.056487,10.078827,9.983016,-0.089910515,0.050025582,-0.07094661
9.939694,9.939022,-0.0026200726,0.08801003,0.027607985,-0.098019235,10.000105,9.997671,10.09357,-0.06699943,-0.005441847,0.037590023,-0.06326042,9.959409,9.956141,9.985784,9.933947,-0.082247384,-0.04200815,0.052884687
10.069445,9.988177,-0.033007696,0.08809248,0.09071586,9.917296,10.066338,9.938035,9.917615,0.021278284,-0.028098915,-0.06268195,0.09138487,9.926795,9.946237,10.061605,10.092743,0.0027723876,0.051119793,-0.03176892
9.942942,9.969958,0.021665093,-0.017691221,-0.048143167,9.927517,9.947576,10.088552,9.920408,0.04953731,-0.02281409,-0.080440424,0.07866103,10.061713,9.958463,10.034411,10.017959,0.00071525574,-0.035718974,2.6261181e-05
9.996259,0.07561315,0.044574104,0.0022650573,-0.042747702,10.027744,9.909245,10.025736,10.038961,-0.0416475,-0.0708856,0.053313695,0.025348337,10.019036,9.946638,9.913227,9.9540615,0.06562598,0.089588575,0.01646155
9.987103,-0.07809127,-0.030890163,0.004482172,-0.07175556,9.9657955,10.000859,10.030895,9.983447,-0.037356738,0.014468947,0.09156344,0.02524543,10.09444,9.983926,10.0039425,9.996898,-0.0006311175,-0.023834886,0.09354107
10.047935,-0.045621805,0.029878989,-0.018222421,-0.07882906,9.996411,9.954368,9.963139,10.09,0.014852952,-0.039187092,0.093929745,-0.0121794315,9.94758,10.089344,10.099681,10.087027,0.0011216899,0.07878678,0.09435488
9.991867,-0.02730652,0.08545034,0.02929029,-0.037183363,9.918166,10.018862,9.93687,10.0664015,-0.0754678,0.06987632,0.06656639,-0.033877198,10.067784,9.977855,10.051448,10.030943,-0.02661017,0.030715035,-0.029372226
9.9074545,-0.020716613,-0.07722815,-0.055597592,0.027883682,10.057383,9.972992,10.093729,10.078787,-0.09142022,-0.016568953,0.045199584,0.050152484,10.003169,9.904059,9.925511,9.953382,-0.07968009,0.02059752,-0.092340656
10.06723,0.06490945,0.087846234,-0.08510952,0.059049003,9.918648,10.094734,10.098634,9.940414,-0.05250065,-0.061074253,0.018910248,-0.01566418,10.06613,10.014308,10.078669,0.049968164,-0.03367585,-0.044897433,0.09739199
9.933946,0.018856669,-0.056174736,0.07925124,-0.050443277,9.968619,10.0870695,9.951747,9.912414,-0.0014980913,0.0039028665,-0.05435583,-0.082943626,9.91193,9.996649,10.000732,0.086803034,-0.043905485,0.01778492,-0.07598588
10.03188,0.044079818,0.04839745,0.04668097,0.044038367,10.093091,10.029081,9.955895,9.989855,-0.09656085,0.07470956,0.09132047,10.095916,10.08181,10.051572,10.008367,-0.0027647817,-0.07480222,-0.09986415,0.051960766
9.936461,0.056492757,0.08713959,-0.07623997,0.06256262,9.928535,10.043442,10.056701,9.952939,-0.012730073,-0.07230347,-0.05167177,9.90314,10.042205,9.9558,9.997127,-0.035448346,-0.049447354,0.086490974,0.010143948
10.023381,-0.043253116,-0.015190981,-0.036965534,0.04817396,9.956885,10.0260725,9.963833,-0.0052795787,-0.0006063515,-0.027012121,0.04372968,10.000204,10.056487,10.078827,9.983016,-0.089910515,0.050025582,-0.07094661,-0.09909273
9.939022,-0.0026200726,0.08801003,0.027607985,-0.098019235,10.000105,9.997671,10.09357,-0.06699943,-0.005441847,0.037590023,-0.06326042,9.959409,9.956141,9.985784,9.933947,-0.082247384,-0.04200815,0.052884687,-0.019772487
9.988177,-0.033007696,0.08809248,0.09071586,9.917296,10.066338,9.938035,9.917615,0.021278284,-0.028098915,-0.06268195,0.09138487,9.926795,9.946237,10.061605,10.092743,0.0027723876,0.051119793,-0.03176892,-0.09301361
9.969958,0.021665093,-0.017691221,-0.048143167,9.927517,9.947576,10.088552,9.920408,0.04953731,-0.02281409,-0.080440424,0.07866103,10.061713,9.958463,10.034411,10.017959,0.00071525574,-0.035718974,2.6261181e-05,-0.046446502
0.07561315,0.044574104,0.0022650573,-0.042747702,10.027744,9.909245,10.025736,10.038961,-0.0416475,-0.0708856,0.053313695,0.025348337,10.019036,9.946638,9.913227,9.9540615,0.06562598,0.089588575,0.01646155,-0.013338071
-0.07809127,-0.030890163,0.004482172,-0.07175556,9.9657955,10.000859,10.030895,9.983447,-0.037356738,0.014468947,0.09156344,0.02524543,10.09444,9.983926,10.0039425,9.996898,-0.0006311175,-0.023834886,0.09354107,-0.042279456
-0.045621805,0.029878989,-0.018222421,-0.07882906,9.996411,9.954368,9.963139,10.09,0.014852952,-0.039187092,0.093929745,-0.0121794315,9.94758,10.089344,10.099681,10.087027,0.0011216899,0.07878678,0.09435488,-0.06678278
-0.02730652,0.08545034,0.02929029,-0.037183363,9.918166,10.018862,9.93687,10.0664015,-0.0754678,0.06987632,0.06656639,-0.033877198,10.067784,9.977855,10.051448,10.030943,-0.02661017,0.030715035,-0.029372226,10.032173
-0.020716613,-0.07722815,-0.055597592,0.027883682,10.057383,9.972992,10.093729,10.078787,-0.09142022,-0.016568953,0.045199584,0.050152484,10.003169,9.904059,9.925511,9.953382,-0.07968009,0.02059752,-0.092340656,9.930153
0.06490945,0.087846234,-0.08510952,0.059049003,9.918648,10.094734,10.098634,9.940414,-0.05250065,-0.061074253,0.018910248,-0.01566418,10.06613,10.014308,10.078669,0.049968164,-0.03367585,-0.044897433,0.09739199,10.049834
0.018856669,-0.056174736,0.07925124,-0.050443277,9.968619,10.0870695,9.951747,9.912414,-0.0014980913,0.0039028665,-0.05435583,-0.082943626,9.91193,9.996649,10.000732,0.086803034,-0.043905485,0.01778492,-0.07598588,9.912442
0.044079818,0.04839745,0.04668097,0.044038367,10.093091,10.029081,9.955895,9.989855,-0.09656085,0.07470956,0.09132047,10.095916,10.08181,10.051572,10.008367,-0.0027647817,-0.07480222,-0.09986415,0.051960766,9.986904
0.056492757,0.08713959,-0.07623997,0.06256262,9.928535,10.043442,10.056701,9.952939,-0.012730073,-0.07230347,-0.05167177,9.90314,10.042205,9.9558,9.997127,-0.035448346,-0.049447354,0.086490974,0.010143948,9.982497
-0.043253116,-0.015190981,-0.036965534,0.04817396,9.956885,10.0260725,9.963833,-0.0052795787,-0.0006063515,-0.027012121,0.04372968,10.000204,10.056487,10.078827,9.983016,-0.089910515,0.050025582,-0.07094661,-0.09909273,10.025106
-0.0026200726,0.08801003,0.027607985,-0.098019235,10.000105,9.997671,10.09357,-0.06699943,-0.005441847,0.037590023,-0.06326042,9.959409,9.956141,9.985784,9.933947,-0.082247384,-0.04200815,0.052884687,-0.019772487,10.025025
-0.033007696,0.08809248,0.09071586,9.917296,10.066338,9.938035,9.917615,0.021278284,-0.028098915,-0.06268195,0.09138487,9.926795,9.946237,10.061605,10.092743,0.0027723876,0.051119793,-0.03176892,-0.09301361,9.915
0.021665093,-0.017691221,-0.048143167,9.927517,9.947576,10.088552,9.920408,0.04953731,-0.02281409,-0.080440424,0.07866103,10.061713,9.958463,10.034411,10.017959,0.00071525574,-0.035718974,2.6261181e-05,-0.046446502,10.05335
0.044574104,0.0022650573,-0.042747702,10.027744,9.909245,10.025736,10.038961,-0.0416475,-0.0708856,0.053313695,0.025348337,10.019036,9.946638,9.913227,9.9540615,0.06562598,0.089588575,0.01646155,-0.013338071,10.033311
-0.030890163,0.004482172,-0.07175556,9.9657955,10.000859,10.030895,9.983447,-0.037356738,0.014468947,0.09156344,0.02524543,10.09444,9.983926,10.0039425,9.996898,-0.0006311175,-0.023834886,0.09354107,-0.042279456,9.942846
0.029878989,-0.018222421,-0.07882906,9.996411,9.954368,9.963139,10.09,0.014852952,-0.039187092,0.093929745,-0.0121794315,9.94758,10.089344,10.099681,10.087027,0.0011216899,0.07878678,0.09435488,-0.06678278,10.079799
0.08545034,0.02929029,-0.037183363,9.918166,10.018862,9.93687,10.0664015,-0.0754678,0.06987632,0.06656639,-0.033877198,10.067784,9.977855,10.051448,10.030943,-0.02661017,0.030715035,-0.029372226,10.032173,10.078989
-0.07722815,-0.055597592,0.027883682,10.057383,9.972992,10.093729,10.078787,-0.09142022,-0.016568953,0.045199584,0.050152484,10.003169,9.904059,9.925511,9.953382,-0.07968009,0.02059752,-0.092340656,9.930153,9.945611
0.087846234,-0.08510952,0.059049003,9.918648,10.094734,10.098634,9.940414,-0.05250065,-0.061074253,0.018910248,-0.01566418,10.06613,10.014308,10.078669,0.049968164,-0.03367585,-0.044897433,0.09739199,10.049834,9.97548
-0.056174736,0.07925124,-0.050443277,9.968619,10.0870695,9.951747,9.912414,-0.0014980913,0.0039028665,-0.05435583,-0.082943626,9.91193,9.996649,10.000732,0.086803034,-0.043905485,0.01778492,-0.07598588,9.912442,9.953694
